minorityvote = 115/3/34/39 A-59-PV.76 pg009-bk02 2004-12-23 The words "corporal punishment" in operative paragraph 38 (b) of draft resolution II were retained by 115 votes to 3, with 34 abstentions.
minorityvote = 129/4/31/27 A-58-PV.77 pg009-bk02 2003-12-22 The words "corporal punishment" in operative paragraph 41 (c) were retained by 129 votes to 4, with 31 abstentions.
minorityvote = 116/4/33/38 A-59-PV.76 pg008-bk02 2004-12-23 Operative paragraph 23 (b) of draft resolution II was retained by 116 votes to 4, with 33 abstentions.
minorityvote = 135/8/27/21 A-58-PV.77 pg008-bk05 2003-12-22 Operative paragraph 26 (b) was retained by 135 votes to 8, with 27 abstentions.
ambassador = S-PV-5199 pg025-bk01 2005-06-13 Mr. Manongi
ambassador = S-PV-5203 pg010-bk02 2005-06-15 Mr. Manongi
ambassador = S-PV-5209 pg007-bk01 2005-06-21 Mr. Manongi
ambassador = S-PV-5220 pg016-bk01 2005-06-30 Mr. Manongi
ambassador = S-PV-5229 pg017-bk01 2005-07-20 Mr. Manongi
ambassador = S-PV-5230 pg015-bk01 2005-07-21 Mr. Manongi
ambassador = S-PV-5256 pg009-bk01 2005-09-07 Mr. Manongi
ambassador = A-60-PV.30 pg012-bk01 2005-10-10 Mr. Manongi
ambassador = A-60-PV.45 pg005-bk01 2005-11-08 Mr. Manongi
ambassador = S-PV-5328 pg023-bk01 2005-12-15 Mr. Manongi
ambassador = S-PV-5331 pg011-bk01 2005-12-19 Mr. Manongi
ambassador = S-PV-5334 pg012-bk01 2005-12-20 Mr. Manongi
ambassador = S-PV-5373 pg017-bk01 2006-02-14 Mr. Manongi
ambassador = S-PV-5390 pg009-bk01 2006-03-20 Mr. Manongi
ambassador = S-PV-5404 pg016-bk01 2006-03-30 Mr. Manongi
ambassador = S-PV-5411 pg018-bk02 2006-04-17 Mr. Manongi
ambassador = S-PV-5431 pg004-bk03 2006-04-28 Mr. Manongi
ambassador = S-PV-5453 pg014-bk01 2006-06-07 Mr. Manongi
ambassador = S-PV-5457 pg014-bk03 2006-06-13 Mr. Manongi
ambassador = S-PV-5482 pg004-bk01 2006-07-06 Mr. Manongi
ambassador = S-PV-5490 pg007-bk01 2006-07-15 Mr. Manongi
ambassador = S-PV-5494 pg012-bk01 2006-07-24 Mr. Manongi
ambassador = S-PV-5500 pg006-bk01 2006-07-31 Mr. Manongi
ambassador = S-PV-5509 pg027-bk01 2006-08-09 Mr. Manongi
ambassador = S-PV-5511 pg016-bk02 2006-08-11 Mr. Manongi
ambassador = S-PV-5512 pg004-bk02 2006-08-15 Mr. Manongi
ambassador = S-PV-5528 pg010-bk02 2006-09-18 Mr. Manongi
ambassador = S-PV-5556-Resu.1 pg012-bk01 2006-10-26 Mr. Manongi
ambassador = S-PV-5563 pg015-bk01 2006-11-08 Mr. Manongi
ambassador = S-PV-5568 pg010-bk01 2006-11-21 Mr. Manongi
ambassador = S-PV-5579 pg003-bk02 2006-12-06 Mr. Manongi
ambassador = S-PV-5588 pg014-bk01 2006-12-13 Mr. Manongi
ambassador = S-PV-5594 pg014-bk02 2006-12-15 Mr. Manongi
ambassador = S-PV-5601 pg014-bk01 2006-12-20 Mr. Manongi
ambassador = S-PV-5612 pg008-bk01 2006-12-23 Mr. Manongi
ambassador = A-50-PV.60 pg004-bk01 1995-11-15 Mr. Matiko
ambassador = A-61-PV.50 pg016-bk02 2006-11-08 Mr. Mombo
ambassador = A-51-PV.49 pg012-bk01 1996-11-01 Mr. Mtango
ambassador = A-53-PV.47 pg005-bk01 1998-10-28 Mr. Mtango
ambassador = A-49-PV.43 pg020-bk06 1994-10-25 Mr. Mwakawago
ambassador = A-49-PV.45 pg010-bk01 1994-10-26 Mr. Mwakawago
ambassador = A-49-PV.62 pg022-bk01 1994-11-21 Mr. Mwakawago
ambassador = A-49-PV.77 pg006-bk01 1994-12-06 Mr. Mwakawago
ambassador = A-49-PV.87 pg018-bk01 1994-12-14 Mr. Mwakawago
ambassador = S-PV-3499-Resu.1 pg004-bk02 1995-02-08 Mr. Mwakawago
ambassador = A-50-PV.24 pg011-bk02 1995-10-09 Mr. Mwakawago
ambassador = A-50-PV.24 pg011-bk04 1995-10-09 Mr. Mwakawago
ambassador = A-50-PV.40 pg066-bk07 1995-10-24 Mr. Mwakawago
ambassador = A-50-PV.48 pg007-bk02 1995-11-02 Mr. Mwakawago
ambassador = A-50-PV.78 pg010-bk02 1995-12-04 Mr. Mwakawago
ambassador = A-50-PV.101 pg001-bk06 1996-02-28 Mr. Mwakawago
ambassador = A-50-PV.116 pg007-bk01 1996-04-25 Mr. Mwakawago
ambassador = S-PV-3679 pg010-bk04 1996-07-11 Mr. Mwakawago
ambassador = A-50-PV.125 pg001-bk07 1996-09-10 Mr. Mwakawago
ambassador = A-51-PV.52 pg003-bk02 1996-11-05 Mr. Mwakawago
ambassador = A-51-PV.57 pg009-bk01 1996-11-12 Mr. Mwakawago
ambassador = A-51-PV.77 pg013-bk01 1996-12-09 Mr. Mwakawago
ambassador = A-51-PV.78 pg009-bk01 1996-12-10 Mr. Mwakawago
ambassador = S-PV-3722 pg021-bk02 1996-12-11 Mr. Mwakawago
ambassador = A-51-PV.92 pg011-bk01 1997-03-12 Mr. Mwakawago
ambassador = A-51-PV.96 pg006-bk01 1997-04-18 Mr. Mwakawago
ambassador = A-51-PV.96 pg006-bk08 1997-04-18 Mr. Mwakawago
ambassador = A-51-PV.99 pg003-bk01 1997-05-21 Mr. Mwakawago
ambassador = A-51-PV.103 pg010-bk02 1997-06-20 Mr. Mwakawago
