minorityvote = 123/3/11/48 A-51-PV.43 pg019-bk05 1996-10-29 The third preambular paragraph was retained by 123 votes to 3, with 11 abstentions. [Subsequently, the delegation of Sudan advised the Secretariat that it had intended to vote in favour]
minorityvote = 145/4/11/25 A-49-PV.90 pg031-bk04 1994-12-15 Operative paragraph 6 was adopted by 145 votes to 4, with 11 abstentions.
minorityvote = 4/0/11/0 S-PV-3654 pg003-bk01 1996-04-18 
minorityvote = 8/95/22/60 A-50-PV.47 pg016-bk02 1995-11-01 The amendment was rejected by 95 votes to 8, with 22 abstentions.
minorityvote = 11/71/41/62 A-51-PV.43 pg019-bk03 1996-10-29 The amendment was rejected by 71 votes to 11, with 41 abstentions.
minorityvote = 101/13/49/22 A-49-PV.94 pg024-bk06 1994-12-23 Draft resolution III was adopted by 101 votes to 13, with 49 abstentions ( resolution 49/198 ).
ambassador = A-60-PV.45 pg010-bk03 2005-11-08 Mr. Jenie
ambassador = A-60-PV.48 pg008-bk01 2005-11-10 Mr. Jenie
ambassador = S-PV-5351 pg026-bk02 2006-01-23 Mr. Jenie
ambassador = S-PV-5375 pg027-bk02 2006-02-21 Mr. Jenie
ambassador = A-60-PV.72 pg022-bk01 2006-03-15 Mr. Jenie
ambassador = S-PV-5390-Resu.1 pg006-bk04 2006-03-20 Mr. Jenie
ambassador = S-PV-5411 pg030-bk02 2006-04-17 Mr. Jenie
ambassador = S-PV-5432 pg032-bk02 2006-05-05 Mr. Jenie
ambassador = S-PV-5481 pg029-bk02 2006-06-30 Mr. Jenie
ambassador = S-PV-5493-Resu.1 pg025-bk02 2006-07-21 Mr. Jenie
ambassador = S-PV-5512 pg022-bk02 2006-08-15 Mr. Jenie
ambassador = A-61-PV.24 pg028-bk01 2006-10-02 Mr. Jenie
ambassador = A-61-PV.53 pg014-bk01 2006-11-13 Mr. Jenie
ambassador = S-PV-5573-Resu.1 pg010-bk02 2006-11-28 Mr. Jenie
ambassador = A-61-PV.74 pg020-bk01 2006-12-12 Mr. Jenie
ambassador = S-PV-5615 pg014-bk01 2007-01-08 Mr. Jenie
ambassador = S-PV-5619 pg004-bk01 2007-01-12 Mr. Jenie
ambassador = S-PV-5628 pg016-bk01 2007-02-12 Mr. Jenie
ambassador = S-PV-5629 pg011-bk01 2007-02-13 Mr. Jenie
ambassador = S-PV-5632 pg019-bk01 2007-02-20 Mr. Jenie
ambassador = S-PV-5635 pg022-bk01 2007-02-23 Mr. Jenie
ambassador = S-PV-5641 pg021-bk01 2007-03-20 Mr. Jenie
ambassador = S-PV-5647 pg003-bk02 2007-03-24 Mr. Jenie
ambassador = S-PV-5650 pg002-bk10 2007-03-28 Mr. Jenie
ambassador = S-PV-5663 pg014-bk02 2007-04-17 Mr. Jenie
ambassador = A-58-PV.34 pg020-bk01 2003-10-16 Mr. Kasri
ambassador = S-PV-5627 pg026-bk01 2007-01-31 Mr. Kleib
ambassador = S-PV-5637 pg007-bk01 2007-03-09 Mr. Kleib
ambassador = S-PV-5639 pg013-bk02 2007-03-15 Mr. Kleib
ambassador = S-PV-5655 pg016-bk01 2007-04-04 Mr. Kleib
ambassador = S-PV-5673 pg006-bk02 2007-05-10 Mr. Kleib
ambassador = S-PV-5675 pg018-bk02 2007-05-16 Mr. Kleib
ambassador = S-PV-5677 pg009-bk01 2007-05-21 Mr. Kleib
ambassador = S-PV-5679 pg010-bk01 2007-05-22 Mr. Kleib
ambassador = S-PV-5685 pg003-bk01 2007-05-30 Mr. Kleib
ambassador = A-59-PV.14 pg034-bk04 2004-09-28 Mr. Komar
