minorityvote = 12/1/2/0 S-PV-4149 pg004-bk01 2000-05-31 
ambassador = A-53-PV.10 pg027-bk02 1998-09-22 Mr. Gurirab
ambassador = S-PV-4092 pg028-bk02 2000-01-24 Mr. Gurirab
ambassador = S-PV-4096 pg006-bk02 2000-01-31 Mr. Gurirab
ambassador = S-PV-4096 pg030-bk02 2000-01-31 Mr. Gurirab
ambassador = A-55-PV.24 pg006-bk02 2000-09-20 Mr. Gurirab
ambassador = A-50-PV.90 pg015-bk02 1995-12-12 Mr. Hakwenye
ambassador = A-57-PV.16 pg018-bk02 2002-09-19 Mr. Hamutenya
ambassador = A-58-PV.18 pg009-bk02 2003-09-30 Mr. Hamutenya
ambassador = A-58-PV.18 pg009-bk04 2003-09-30 Mr. Hamutenya
ambassador = S-PV-5359 pg009-bk02 2006-01-27 Mr. Hausiku
ambassador = A-49-PV.72 pg003-bk01 1994-11-30 Mr. Huaraka
ambassador = A-49-PV.74 pg019-bk01 1994-12-02 Mr. Huaraka
ambassador = A-50-PV.60 pg005-bk01 1995-11-15 Mr. Huaraka
ambassador = A-50-PV.84 pg024-bk01 1995-12-07 Mr. Huaraka
ambassador = A-51-PV.76 pg013-bk01 1996-12-09 Mr. Iyambo
ambassador = A-56-PV.52 pg028-bk02 2001-11-14 Mr. Kalomoh
ambassador = S-PV-4418 pg022-bk02 2001-11-15 Mr. Kalomoh
ambassador = A-60-PV.86 pg023-bk04 2006-06-02 Mr. Kamwi
ambassador = S-PV-4220 pg015-bk01 2000-11-13 Mr. Kaxuxwena
ambassador = A-61-PV.25 pg010-bk01 2006-10-02 Mr. Mbuende
ambassador = A-61-PV.50 pg016-bk01 2006-11-08 Mr. Mbuende
ambassador = A-61-PV.59 pg003-bk01 2006-11-28 Mr. Mbuende
ambassador = A-61-PV.64 pg006-bk03 2006-12-04 Mr. Mbuende
ambassador = S-PV-5663 pg031-bk02 2007-04-17 Mr. Mbuende
ambassador = A-61-PV.69 pg005-bk01 2006-12-07 Mr. Prothmann
ambassador = A-60-PV.45 pg013-bk01 2005-11-08 Mr. Shingenge
ambassador = A-59-PV.42 pg022-bk01 2004-10-27 Mr. Shiweva
ambassador = A-59-PV.62 pg006-bk01 2004-11-30 Mr. Shiweva
ambassador = S-PV-5509-Resu.1 pg005-bk02 2006-08-09 Mr. Shiweva
ambassador = S-PV-5649-Resu.1 pg005-bk02 2007-03-28 Mr. Shiweva
ambassador = A-53-PV.35 pg001-bk04 1998-10-09 Mr. Theron
ambassador = A-53-PV.74 pg017-bk01 1998-12-01 Mr. Theron
ambassador = S-PV-4063 pg014-bk02 1999-11-10 Mr. Theron
ambassador = S-PV-4164 pg025-bk02 2000-06-23 Mr. Theron
ambassador = S-PV-4165 pg014-bk02 2000-06-27 Mr. Theron
ambassador = S-PV-4166 pg011-bk04 2000-06-29 Mr. Theron
ambassador = S-PV-4190 pg017-bk01 2000-08-24 Mr. Theron
ambassador = S-PV-4191 pg010-bk02 2000-08-29 Mr. Theron
ambassador = S-PV-4203 pg010-bk02 2000-09-29 Mr. Theron
ambassador = S-PV-4245 pg023-bk02 2000-12-12 Mr. Theron
ambassador = S-PV-4283 pg039-bk02 2001-02-22 Mr. Theron
ambassador = S-PV-4348-Resu.1 pg002-bk03 2001-07-24 Mr. Theron
ambassador = A-56-PV.79 pg012-bk03 2001-12-07 Mr. Theron
ambassador = S-PV-4437-Resu.1 pg012-bk02 2001-12-14 Mr. Theron
ambassador = A-57-PV.64 pg003-bk01 2002-12-02 Mr. Theron
ambassador = A-57-PV.72 pg012-bk01 2002-12-10 Mr. Theron
ambassador = A-54-PV.41 pg010-bk01 1999-10-27 Mr. Tjitendero
ambassador = A-59-PV.39 pg002-bk01 2004-10-21 Mr. Tjitendero
ambassador = A-59-PV.39 pg003-bk02 2004-10-21 Mr. Tjitendero
ambassador = S-PV-4154 pg018-bk02 2000-06-13 Mr. Uanivi
ambassador = S-PV-4188 pg012-bk01 2000-08-15 Mr. Uanivi
ambassador = S-PV-4222 pg006-bk03 2000-11-14 Mr. Uanivi
ambassador = A-56-PV.64 pg016-bk01 2001-11-27 Mr. Uanivi
ambassador = A-55-PV.48 pg021-bk01 2000-11-01 Mr. Urib
ambassador = A-55-PV.48 pg022-bk02 2000-11-01 Mr. Urib
ambassador = A-55-PV.53 pg027-bk01 2000-11-07 Mr. Urib
ambassador = A-55-PV.56 pg019-bk01 2000-11-09 Mr. Urib
ambassador = A-55-PV.76 pg016-bk01 2000-11-30 Mr. Urib
ambassador = A-55-PV.76 pg016-bk03 2000-11-30 Mr. Urib
ambassador = A-50-PV.52 pg017-bk01 1995-11-07 Mr. Veii
ambassador = A-50-PV.106 pg015-bk02 1996-04-15 Mr. Witbooi
ambassador = A-54-PV.29 pg006-bk01 1999-10-07 Mrs. Ashipala-Musavyi
ambassador = S-PV-4078 pg011-bk02 1999-12-10 Mrs. Ashipala-Musavyi
ambassador = S-PV-4109 pg013-bk02 2000-03-09 Mrs. Ashipala-Musavyi
ambassador = S-PV-4111-Resu.1 pg002-bk02 2000-03-13 Mrs. Ashipala-Musavyi
ambassador = S-PV-4113 pg018-bk01 2000-03-15 Mrs. Ashipala-Musavyi
ambassador = S-PV-4114 pg012-bk01 2000-03-21 Mrs. Ashipala-Musavyi
ambassador = S-PV-4115 pg004-bk02 2000-03-21 Mrs. Ashipala-Musavyi
ambassador = S-PV-4117 pg012-bk01 2000-03-22 Mrs. Ashipala-Musavyi
ambassador = S-PV-4118 pg008-bk01 2000-03-23 Mrs. Ashipala-Musavyi
ambassador = S-PV-4120-Resu.1 pg006-bk01 2000-03-24 Mrs. Ashipala-Musavyi
ambassador = A-54-PV.99 pg010-bk04 2000-08-11 Mrs. Ashipala-Musavyi
ambassador = A-54-PV.99 pg015-bk08 2000-08-11 Mrs. Ashipala-Musavyi
ambassador = A-55-PV.50 pg020-bk01 2000-11-02 Mrs. Ashipala-Musavyi
ambassador = S-PV-4219 pg019-bk01 2000-11-10 Mrs. Ashipala-Musavyi
ambassador = S-PV-4223 pg017-bk01 2000-11-15 Mrs. Ashipala-Musavyi
ambassador = S-PV-4225 pg018-bk01 2000-11-16 Mrs. Ashipala-Musavyi
ambassador = S-PV-4231 pg014-bk01 2000-11-22 Mrs. Ashipala-Musavyi
ambassador = S-PV-4242 pg019-bk01 2000-12-06 Mrs. Ashipala-Musavyi
ambassador = S-PV-4249 pg014-bk01 2000-12-19 Mrs. Ashipala-Musavyi
ambassador = A-59-PV.18 pg013-bk01 2004-10-04 Mrs. Musiviye
ambassador = A-58-PV.4 pg006-bk02 2003-09-22 Ms. Amathila
ambassador = A-50-PV.93 pg004-bk01 1995-12-15 Ms. Ashipala-Musavyi
ambassador = A-52-PV.65 pg001-bk04 1997-12-05 Ms. Ashipala-Musavyi
ambassador = S-PV-4133 pg012-bk01 2000-04-27 Ms. Ashipala-Musavyi
ambassador = S-PV-4136 pg014-bk02 2000-05-09 Ms. Ashipala-Musavyi
ambassador = A-61-PV.4 pg041-bk01 2006-09-14 Ms. Mushelenga
ambassador = A-54-PV.3 pg009-bk01 1999-09-17 Ms. de Wet
ambassador = A-55-PV.3 pg036-bk03 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.3 pg037-bk01 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.3 pg038-bk01 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.3 pg040-bk01 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.3 pg041-bk01 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.4 pg021-bk01 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.4 pg031-bk03 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.4 pg033-bk01 2000-09-06 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg036-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg037-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg038-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg039-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg040-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg042-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg043-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg044-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg045-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg047-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg048-bk01 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.5 pg048-bk03 2000-09-07 The Acting Co-Chairperson
ambassador = A-55-PV.7 pg011-bk01 2000-09-08 The Acting Co-Chairperson
ambassador = A-55-PV.3 pg002-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg004-bk05 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg016-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg017-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg018-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg019-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg020-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg021-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg022-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg023-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg025-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg026-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg027-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg028-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg029-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg031-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg032-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg033-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg034-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.3 pg035-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg009-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg010-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg011-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg013-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg014-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg015-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg016-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg017-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg018-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg019-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg020-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg022-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg024-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg025-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg026-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg027-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg028-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg029-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.4 pg030-bk01 2000-09-06 The Co-Chairperson
ambassador = A-55-PV.5 pg001-bk03 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg003-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg004-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg005-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg006-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg008-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg009-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg010-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg011-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg013-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg014-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg015-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg016-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg018-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg019-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg020-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg021-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg022-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg023-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg024-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg025-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg027-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg028-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg029-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg030-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg031-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg033-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.5 pg034-bk01 2000-09-07 The Co-Chairperson
ambassador = A-55-PV.7 pg001-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg002-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg005-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg006-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg006-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg007-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg008-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg008-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg010-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg011-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg013-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg014-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.7 pg015-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg001-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg002-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg003-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg004-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg006-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg007-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg009-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg010-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg011-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg014-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg014-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg039-bk03 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg040-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg041-bk01 2000-09-08 The Co-Chairperson
ambassador = A-55-PV.8 pg042-bk02 2000-09-08 The Co-Chairperson
